GCNT6	XYLT2
GCNT7	MGAT3
GCNT7	MGAT5
GCNT7	PIGC
GCNT7	PIGH
GCNT7	PIGP
GCNT7	PIGQ
GCNT7	POMGNT1
GCNT7	POMGNT2
GCNT7	XYLT1
GCNT7	XYLT2
GDAP1	GDAP1L1
GDAP1	GSTA1
GDAP1	GSTA3
GDAP1	GSTA5
GDAP1	GSTM5
GDAP1	GSTO1
GDAP1	GSTO2
GDAP1	GSTT1
GDAP1	GSTT2
GDAP1	GSTT2B
GDAP1	MGST2
GDAP1	MGST3
GDAP1L1	GSTA1
GDAP1L1	GSTA3
GDAP1L1	GSTA5
GDAP1L1	GSTM5
GDAP1L1	GSTO1
GDAP1L1	GSTO2
GDAP1L1	GSTT1
GDAP1L1	GSTT2
GDAP1L1	GSTT2B
GDAP1L1	MGST2
GDAP1L1	MGST3
GDPD1	GDPD3
GDPD5	GPCPD1
GET4	PIH1D3
GET4	TBCE
GET4	TSACC
GFPT1	GFPT2
GGA2	GGA3
GGCX	PISD
GGCX	URAD
GGCX	UROD
GGH	PGPEP1
GGT1	GGT2
GGT1	GGT3P
GGT1	GGT5
GGT1	GGT6
GGT2	GGT3P
GGT2	GGT5
GGT2	GGT6
GGT2	GGT7
GGT2	GGTLC1
GGT2	GGTLC2
GGT2	GGTLC3
GGT3P	GGT5
GGT3P	GGT6
GGT3P	GGT7
GGT3P	GGTLC1
GGT3P	GGTLC2
GGT3P	GGTLC3
GGT5	GGT6
GGT5	GGT7
GGT5	GGTLC1
GGT5	GGTLC2
GGT5	GGTLC3
GGT6	GGT7
GGT6	GGTLC1
GGT6	GGTLC2
GGT6	GGTLC3
GGTA1P	GGTLC1
GGTA1P	GGTLC2
GGTA1P	GGTLC3
GGTLC1	GGTLC2
GGTLC1	GGTLC3
GGTLC2	GGTLC3
GK	GK2
GK	GK3P
GK	GK5
GK2	GK3P
GK2	GK5
GK3P	GK5
GLB1L	GLB1L2
GLB1L	GLB1L3
GLB1L2	GLB1L3
GLCE	YJEFN3
GLOD4	PHLDB2
GLOD4	PLIN3
GLOD4	PPFIBP1
GLOD4	SCRIB
GLOD4	SH3GLB2
GLOD4	TAGLN2
GLOD4	TMEM2
GLRX	GRXCR1
GLTP	GLTPD2
GLTP	PLEKHA8P1
GLTPD2	PLEKHA8P1
GLYAT	GLYATL1
GLYAT	GLYATL1P3
GLYAT	GLYATL2
GLYAT	GLYATL3
GLYATL1	GLYATL1P3
GLYATL1	GLYATL2
GLYATL1	GLYATL3
GLYATL1P3	GLYATL2
GLYATL1P3	GLYATL3
GLYATL2	GLYATL3
GNPDA1	GNPDA2
GNRHR	GNRHR2
GOLPH3L	SNX24
GOSR1	SEC22B
GOSR1	SEC22C
GOSR1	SNAP23
GOSR1	SNAP29
GOSR1	SNAP47
GOSR1	STX10
GOSR1	STX11
GOSR1	STX12
GOSR1	STX16
GOSR1	STX16-NPEPL1
GOSR1	STX19
GOSR1	STX6
GOSR1	TSNARE1
GOSR1	VAMP1
GOSR1	VAMP3
GOSR1	VAMP4
GOSR1	VAMP5
GOSR1	VAMP7
GOSR1	VTI1A
GPAM	GPAT2
GPAM	GPAT3
GPAM	GPAT4
GPAT2	GPAT3
GPAT2	GPAT4
GPAT3	GPAT4
GPAT3	LCLAT1
GPAT3	LPCAT3
GPAT3	LPCAT4
GPAT3	LPGAT1
GPAT3	MBOAT1
GPAT3	MBOAT2
GPAT3	MBOAT7
GPAT3	MOGAT1
GPAT3	MOGAT2
GPAT3	MOGAT3
GPAT3	TAZ
GPAT4	LCLAT1
GPAT4	LPCAT3
GPAT4	LPCAT4
GPAT4	LPGAT1
GPAT4	MBOAT1
GPAT4	MBOAT2
GPAT4	MBOAT7
GPAT4	MOGAT1
GPAT4	MOGAT2
GPAT4	MOGAT3
GPAT4	TAZ
GPC2	GPC5
GPC4	GPC6
GPR21	GPR52
GPT	GPT2
GPX2	GPX4
GPX2	GPX5
GPX2	GPX6
GPX2	GPX7
GPX2	GPX8
GPX2	GRXCR1
GPX2	IYD
GPX2	NDUFA12
GPX2	NDUFAF2
GPX2	NDUFS6
GPX2	PRDX2
GPX2	RDH16
GPX4	GPX5
GPX4	GPX6
GPX4	GPX7
GPX4	GPX8
GPX4	GSTA1
GPX4	GSTT1
GPX4	IPCEF1
GPX4	IYD
GPX4	MGST3
GPX4	NXNL1
GPX4	NXNL2
GPX4	PRDX2
GPX5	GPX6
GPX5	GPX7
GPX5	GPX8
GPX5	GSTA1
GPX5	GSTT1
GPX5	IPCEF1
GPX5	IYD
GPX5	MGST2
GPX5	MGST3
GPX5	NXN
GPX5	NXNL1
GPX5	NXNL2
GPX5	PRDX2
GPX5	TXNDC2
GPX5	UBIAD1
GPX6	GPX7
GPX6	GPX8
GPX6	GSTA1
GPX6	GSTT1
GPX6	IPCEF1
GPX6	IYD
GPX6	MGST2
GPX6	MGST3
GPX6	NXN
GPX6	NXNL1
GPX6	NXNL2
GPX6	PRDX2
GPX6	TXNDC2
GPX6	UBIAD1
GPX7	GPX8
GPX7	GSTA1
GPX7	GSTT1
GPX7	IPCEF1
GPX7	IYD
GPX7	MGST3
GPX7	NXN
GPX7	NXNL1
GPX7	NXNL2
GPX7	PRDX2
GPX7	TXNDC2
GPX7	UBIAD1
GPX8	GSTA1
GPX8	GSTT1
GPX8	IPCEF1
GPX8	IYD
GPX8	MGST2
GPX8	MGST3
GPX8	NXN
GPX8	NXNL1
GPX8	NXNL2
GPX8	PRDX2
GPX8	TXNDC2
GPX8	UBIAD1
GRAP	GRAP2
GRAP	GRB14
GRAP	HSH2D
GRAP	SH2D1A
GRAP	SHD
GRAP	SHE
GRAP	SHF
GRAP	SKAP2
GRAP	SLA
GRAP	STAM
GRAP2	GRB14
GRAP2	HSH2D
GRAP2	SH2D1A
GRAP2	SHD
GRAP2	SHE
GRAP2	SHF
GRAP2	SKAP2
GRAP2	SLA
GRAP2	STAM
GRB14	HSH2D
GRB14	SH2D1A
GRB14	SHD
GRB14	SHE
GRB14	SHF
GRB14	SKAP2
GRB14	SLA
GRB14	STAM
GRINA	HERPUD1
GRINA	PACS1
GRINA	PACS2
GRINA	RIMS3
GRINA	RIMS4
GRINA	TCAF1
GRINA	TCAF2
GRK1	GRK4
GRK1	GRK7
GRK4	GRK7
GRTP1	RAB3GAP1
GRTP1	RABGAP1L
GRTP1	RIN1
GRTP1	RIN3
GRTP1	RUNDC1
GRTP1	SGSM1
GRTP1	SGSM2
GRTP1	SGSM3
GRTP1	SRGAP1
GRTP1	SRGAP3
GRTP1	TBC1D1
GRTP1	TBC1D10C
GRTP1	TBC1D12
GRTP1	TBC1D13
GRTP1	TBC1D14
GRTP1	TBC1D15
GRTP1	TBC1D16
GRTP1	TBC1D20
GRTP1	TBC1D25
GRTP1	TBC1D26
GRTP1	TBC1D2B
GRTP1	TBC1D30
GRTP1	TBC1D3B
GRTP1	TBC1D3C
GRTP1	TBC1D3H
GRTP1	TBC1D4
GRTP1	TBC1D7
GRTP1	TBC1D8
GRTP1	USP6NL
GRXCR1	NDUFA12
GRXCR1	NDUFAF2
GRXCR1	NDUFS6
GRXCR1	RDH16
GRXCR1	TXNDC12
GRXCR1	TXNDC2
GRXCR1	TXNDC8
GRXCR1	TXNL1
GSAP	ITM2A
GSAP	LDLRAD3
GSTA1	GSTA3
GSTA1	GSTA5
GSTA1	GSTK1
GSTA1	GSTM5
GSTA1	GSTO1
GSTA1	GSTO2
GSTA1	GSTT1
GSTA1	GSTT2
GSTA1	GSTT2B
GSTA1	GSTZ1
GSTA1	MGST2
GSTA1	MGST3
GSTA1	UBIAD1
GSTA3	GSTA5
GSTA3	GSTM5
GSTA3	GSTO1
GSTA3	GSTO2
GSTA3	GSTT1
GSTA3	GSTT2
GSTA3	GSTT2B
GSTA3	MGST2
GSTA3	MGST3
GSTA5	GSTM5
GSTA5	GSTO1
GSTA5	GSTO2
GSTA5	GSTT1
GSTA5	GSTT2
GSTA5	GSTT2B
GSTA5	MGST2
GSTA5	MGST3
GSTK1	GSTT1
GSTK1	MGST3
GSTM5	GSTO1
GSTM5	GSTO2
GSTM5	GSTT1
GSTM5	GSTT2
GSTM5	GSTT2B
GSTM5	MGST2
GSTM5	MGST3
GSTO1	GSTO2
GSTO1	GSTT1
GSTO1	GSTT2
GSTO1	GSTT2B
GSTO1	MGST3
GSTO2	GSTT1
GSTO2	GSTT2
GSTO2	GSTT2B
GSTO2	MGST3
GSTT1	GSTT2
GSTT1	GSTT2B
GSTT1	GSTZ1
GSTT1	MGST2
GSTT1	MGST3
GSTT1	UBIAD1
GSTT2	GSTT2B
GSTT2	MGST2
GSTT2	MGST3
GSTT2B	MGST2
GSTT2B	MGST3
GSTZ1	MGST3
GUCY1A2	GUCY1A3
GXYLT1	GXYLT2
GXYLT1	POGLUT1
GXYLT1	XYLT1
GXYLT1	XYLT2
GXYLT2	POGLUT1
GXYLT2	XYLT1
GXYLT2	XYLT2
GZMH	GZMK
GZMH	HGFAC
GZMH	IMMP1L
GZMH	IMMP2L
GZMH	KLK1
GZMH	KLK10
GZMH	KLK11
GZMH	KLK12
GZMH	KLK14
GZMH	KLK15
GZMH	KLK2
GZMH	KLK7
GZMH	KLK9
GZMH	MBTPS1
GZMH	MST1L
GZMH	PCSK1
GZMH	PCSK7
GZMH	PREP
GZMH	PREPL
GZMH	PRSS12
GZMH	PRSS22
GZMH	PRSS23
GZMH	PRSS27
GZMH	PRSS29P
GZMH	PRSS33
GZMH	PRSS36
GZMH	PRSS37
GZMH	PRSS38
GZMH	PRSS41
GZMH	PRSS42
GZMH	PRSS44
GZMH	PRSS45
GZMH	PRSS46
GZMH	PRSS47
GZMH	PRSS48
GZMH	PRSS50
GZMH	PRSS51
GZMH	PRSS53
GZMH	PRSS54
GZMH	PRSS55
GZMH	PRSS56
GZMH	PRSS58
GZMH	RHBDD1
GZMH	RHBDD3
GZMH	RHBDL1
GZMH	RHBDL2
GZMH	SCPEP1
GZMH	SEC11A
GZMH	SEC11B
GZMH	SEC11C
GZMH	ST14
GZMH	TMPRSS11A
GZMH	TMPRSS11B
GZMH	TMPRSS11D
GZMH	TMPRSS11E
GZMH	TMPRSS11F
GZMH	TMPRSS12
GZMH	TMPRSS13
GZMH	TMPRSS4
GZMH	TMPRSS5
GZMH	TMPRSS7
GZMH	TMPRSS9
GZMH	TPP2
GZMH	TPSAB1
GZMH	TPSD1
GZMH	TPSG1
GZMK	HGFAC
GZMK	IMMP1L
GZMK	IMMP2L
GZMK	KLK1
GZMK	KLK10
GZMK	KLK11
GZMK	KLK12
GZMK	KLK14
GZMK	KLK15
GZMK	KLK2
GZMK	KLK7
GZMK	KLK9
GZMK	MBTPS1
GZMK	MST1L
GZMK	PCSK1
GZMK	PCSK7
GZMK	PREP
GZMK	PREPL
GZMK	PRSS12
GZMK	PRSS22
GZMK	PRSS23
GZMK	PRSS27
GZMK	PRSS29P
GZMK	PRSS33
GZMK	PRSS36
GZMK	PRSS37
GZMK	PRSS38
GZMK	PRSS41
GZMK	PRSS42
GZMK	PRSS44
GZMK	PRSS45
GZMK	PRSS46
GZMK	PRSS47
GZMK	PRSS48
GZMK	PRSS50
GZMK	PRSS51
GZMK	PRSS53
GZMK	PRSS54
GZMK	PRSS55
GZMK	PRSS56
GZMK	PRSS58
GZMK	RHBDD1
GZMK	RHBDD3
GZMK	RHBDL1
GZMK	RHBDL2
GZMK	SCPEP1
GZMK	SEC11A
GZMK	SEC11B
GZMK	SEC11C
GZMK	ST14
GZMK	TMPRSS11A
GZMK	TMPRSS11B
GZMK	TMPRSS11D
GZMK	TMPRSS11E
GZMK	TMPRSS11F
GZMK	TMPRSS12
GZMK	TMPRSS13
GZMK	TMPRSS4
GZMK	TMPRSS5
GZMK	TMPRSS7
GZMK	TMPRSS9
GZMK	TPP2
GZMK	TPSAB1
GZMK	TPSD1
GZMK	TPSG1
HACD1	HACD2
HACD1	HACD4
HACD1	TGDS
HACD1	UROC1
HACD2	HACD4
HACD3	HACD4
HAPLN1	HAPLN2
HAPLN1	HAPLN3
HAPLN1	HAPLN4
HAPLN1	IMPG2
HAPLN1	PRELP
HAPLN2	HAPLN3
HAPLN2	HAPLN4
HAPLN2	IMPG2
HAPLN2	PRELP
HAPLN3	HAPLN4
HAPLN3	IMPG2
HAPLN3	PRELP
HAPLN4	IMPG2
HAPLN4	PRELP
HAS1	HAS2
HAS1	HAS3
HAS2	HAS3
HCN2	HCN4
HCRTR1	HCRTR2
HDAC10	SUDS3
HECTD2	HECTD4
HECTD2	HECW1
HECTD2	HECW2
HECTD2	HERC3
HECTD2	HERC4
HECTD2	HERC6
HECTD2	KBTBD11
HECTD2	KBTBD12
HECTD2	KBTBD13
HECTD2	KBTBD2
HECTD2	KBTBD3
HECTD2	KBTBD6
HECTD2	KBTBD8
HECTD2	KLHDC7A
HECTD2	KLHDC7B
HECTD2	KLHDC8A
HECTD2	KLHL10
HECTD2	KLHL13
HECTD2	KLHL14
HECTD2	KLHL15
HECTD2	KLHL18
HECTD2	KLHL21
HECTD2	KLHL23
HECTD2	KLHL24
HECTD2	KLHL26
HECTD2	KLHL28
HECTD2	KLHL29
HECTD2	KLHL30
HECTD2	KLHL31
HECTD2	KLHL32
HECTD2	KLHL34
HECTD2	KLHL36
HECTD2	KLHL40
HECTD2	KLHL8
HECTD2	KLHL9
HECTD2	RMND5A
HECTD2	RMND5B
HECTD2	SPSB1
HECTD2	UBE3B
HECTD2	WDSUB1
HECTD2	ZER1
HECTD2	ZYG11A
HECTD2	ZYG11B
HECTD4	HECW1
HECTD4	HECW2
HECTD4	HERC3
HECTD4	HERC4
HECTD4	HERC6
HECTD4	KBTBD11
HECTD4	KBTBD12
HECTD4	KBTBD13
HECTD4	KBTBD2
HECTD4	KBTBD3
HECTD4	KBTBD6
HECTD4	KBTBD8
HECTD4	KLHDC7A
HECTD4	KLHDC7B
HECTD4	KLHDC8A
HECTD4	KLHL10
HECTD4	KLHL13
HECTD4	KLHL14
HECTD4	KLHL15
HECTD4	KLHL18
HECTD4	KLHL21
HECTD4	KLHL23
HECTD4	KLHL24
HECTD4	KLHL26
HECTD4	KLHL28
HECTD4	KLHL29
HECTD4	KLHL30
HECTD4	KLHL31
HECTD4	KLHL32
HECTD4	KLHL34
HECTD4	KLHL36
HECTD4	KLHL40
HECTD4	KLHL8
HECTD4	KLHL9
HECTD4	RMND5A
HECTD4	RMND5B
HECTD4	SPSB1
HECTD4	UBE3B
HECTD4	WDSUB1
HECTD4	ZER1
HECTD4	ZYG11A
HECTD4	ZYG11B
HECW1	HECW2
HECW1	HERC3
HECW1	HERC4
HECW1	HERC6
HECW1	KBTBD11
HECW1	KBTBD12
HECW1	KBTBD13
HECW1	KBTBD2
HECW1	KBTBD3
HECW1	KBTBD6
HECW1	KBTBD8
HECW1	KLHDC7A
HECW1	KLHDC7B
HECW1	KLHDC8A
HECW1	KLHL10
HECW1	KLHL13
HECW1	KLHL14
HECW1	KLHL15
HECW1	KLHL18
HECW1	KLHL21
HECW1	KLHL23
HECW1	KLHL24
HECW1	KLHL26
HECW1	KLHL28
HECW1	KLHL29
HECW1	KLHL30
HECW1	KLHL31
HECW1	KLHL32
HECW1	KLHL34
HECW1	KLHL36
HECW1	KLHL40
HECW1	KLHL8
HECW1	KLHL9
HECW1	MED10
HECW1	MED11
HECW1	MED27
HECW1	PELI1
HECW1	PELI2
HECW1	RMND5A
HECW1	RMND5B
HECW1	SPSB1
HECW1	UBE3B
HECW1	UBE4A
HECW1	WDSUB1
HECW1	ZER1
HECW1	ZYG11A
HECW1	ZYG11B
HECW2	HERC3
HECW2	HERC4
HECW2	HERC6
HECW2	KBTBD11
HECW2	KBTBD12
HECW2	KBTBD13
HECW2	KBTBD2
HECW2	KBTBD3
HECW2	KBTBD6
HECW2	KBTBD8
HECW2	KLHDC7A
HECW2	KLHDC7B
HECW2	KLHDC8A
HECW2	KLHL10
HECW2	KLHL13
HECW2	KLHL14
HECW2	KLHL15
HECW2	KLHL18
HECW2	KLHL21
HECW2	KLHL23
HECW2	KLHL24
HECW2	KLHL26
HECW2	KLHL28
HECW2	KLHL29
HECW2	KLHL30
HECW2	KLHL31
HECW2	KLHL32
HECW2	KLHL34
HECW2	KLHL36
HECW2	KLHL40
HECW2	KLHL8
HECW2	KLHL9
HECW2	RMND5A
HECW2	RMND5B
HECW2	SPSB1
HECW2	UBE3B
HECW2	WDSUB1
HECW2	ZER1
HECW2	ZYG11A
HECW2	ZYG11B
HERC3	HERC4
HERC3	HERC6
HERC3	KBTBD11
HERC3	KBTBD12
HERC3	KBTBD13
HERC3	KBTBD2
HERC3	KBTBD3
HERC3	KBTBD6
HERC3	KBTBD8
HERC3	KLHDC7A
HERC3	KLHDC7B
HERC3	KLHDC8A
HERC3	KLHL10
HERC3	KLHL13
HERC3	KLHL14
HERC3	KLHL15
HERC3	KLHL18
HERC3	KLHL21
HERC3	KLHL23
HERC3	KLHL24
HERC3	KLHL26
HERC3	KLHL28
HERC3	KLHL29
HERC3	KLHL30
HERC3	KLHL31
HERC3	KLHL32
HERC3	KLHL34
HERC3	KLHL36
HERC3	KLHL40
HERC3	KLHL8
HERC3	KLHL9
HERC3	RMND5A
HERC3	RMND5B
HERC3	SPSB1
HERC3	UBE3B
HERC3	WDSUB1
HERC3	ZER1
HERC3	ZYG11A
HERC3	ZYG11B
HERC4	HERC6
HERC4	KBTBD11
HERC4	KBTBD12
HERC4	KBTBD13
HERC4	KBTBD2
HERC4	KBTBD3
HERC4	KBTBD6
HERC4	KBTBD8
HERC4	KLHDC7A
HERC4	KLHDC7B
HERC4	KLHDC8A
HERC4	KLHL10
HERC4	KLHL13
HERC4	KLHL14
HERC4	KLHL15
HERC4	KLHL18
HERC4	KLHL21
HERC4	KLHL23
HERC4	KLHL24
HERC4	KLHL26
HERC4	KLHL28
HERC4	KLHL29
HERC4	KLHL30
HERC4	KLHL31
HERC4	KLHL32
HERC4	KLHL34
HERC4	KLHL36
HERC4	KLHL40
HERC4	KLHL8
HERC4	KLHL9
HERC4	RMND5A
HERC4	RMND5B
HERC4	SPSB1
HERC4	UBE3B
HERC4	WDSUB1
HERC4	ZER1
HERC4	ZYG11A
HERC4	ZYG11B
HERC6	KBTBD11
HERC6	KBTBD12
HERC6	KBTBD13
HERC6	KBTBD2
HERC6	KBTBD3
HERC6	KBTBD6
HERC6	KBTBD8
HERC6	KLHDC7A
HERC6	KLHDC7B
HERC6	KLHDC8A
HERC6	KLHL10
HERC6	KLHL13
HERC6	KLHL14
HERC6	KLHL15
HERC6	KLHL18
HERC6	KLHL21
HERC6	KLHL23
HERC6	KLHL24
HERC6	KLHL26
HERC6	KLHL28
HERC6	KLHL29
HERC6	KLHL30
HERC6	KLHL31
HERC6	KLHL32
HERC6	KLHL34
HERC6	KLHL36
HERC6	KLHL40
HERC6	KLHL8
HERC6	KLHL9
HERC6	RMND5A
HERC6	RMND5B
HERC6	SPSB1
HERC6	UBE3B
HERC6	WDSUB1
HERC6	ZER1
HERC6	ZYG11A
HERC6	ZYG11B
HERPUD1	PACS1
HERPUD1	PACS2
HERPUD1	RIMS3
HERPUD1	RIMS4
HERPUD1	TCAF1
HERPUD1	TCAF2
HEXDC	HYAL4
HEXDC	MGEA5
HEXDC	NAGLU
HEXDC	SPAM1
HGFAC	IMMP1L
HGFAC	IMMP2L
HGFAC	KLK1
HGFAC	KLK10
HGFAC	KLK11
HGFAC	KLK12
HGFAC	KLK14
HGFAC	KLK15
HGFAC	KLK2
HGFAC	KLK7
HGFAC	KLK9
HGFAC	MBTPS1
HGFAC	MST1L
HGFAC	PCSK1
HGFAC	PCSK7
HGFAC	PREP
HGFAC	PREPL
HGFAC	PRSS12
HGFAC	PRSS22
HGFAC	PRSS23
HGFAC	PRSS27
HGFAC	PRSS29P
HGFAC	PRSS33
HGFAC	PRSS36
HGFAC	PRSS37
HGFAC	PRSS38
HGFAC	PRSS41
HGFAC	PRSS42
HGFAC	PRSS44
HGFAC	PRSS45
HGFAC	PRSS46
HGFAC	PRSS47
HGFAC	PRSS48
HGFAC	PRSS50
HGFAC	PRSS51
HGFAC	PRSS53
HGFAC	PRSS54
HGFAC	PRSS55
HGFAC	PRSS56
HGFAC	PRSS58
HGFAC	RHBDD1
HGFAC	RHBDD3
HGFAC	RHBDL1
HGFAC	RHBDL2
HGFAC	SCPEP1
HGFAC	SEC11A
HGFAC	SEC11B
HGFAC	SEC11C
HGFAC	ST14
HGFAC	TMPRSS11A
HGFAC	TMPRSS11B
HGFAC	TMPRSS11D
HGFAC	TMPRSS11E
HGFAC	TMPRSS11F
HGFAC	TMPRSS12
HGFAC	TMPRSS13
HGFAC	TMPRSS4
HGFAC	TMPRSS5
HGFAC	TMPRSS7
HGFAC	TMPRSS9
HGFAC	TPP2
HGFAC	TPSAB1
HGFAC	TPSD1
HGFAC	TPSG1
HIBCH	THEM4
HIBCH	THEM5
HK1	HK2
HK1	HK3
HK1	HKDC1
HK2	HK3
HK2	HKDC1
HK3	HKDC1
HLA-B	HLA-C
HLA-B	HLA-DPB1
HLA-B	HLA-DRB1
HLA-B	HLA-DRB5
HLA-C	HLA-DPB1
HLA-C	HLA-DRB1
HLA-C	HLA-DRB5
HLA-DMA	HLA-DMB
HLA-DOA	HLA-DOB
HLA-DOA	HLA-DPA1
HLA-DOA	HLA-DQA1
HLA-DOA	HLA-DQB1
HLA-DOA	HLA-DRA
HLA-DOA	HLA-DRB3
HLA-DOB	HLA-DPA1
HLA-DOB	HLA-DQA1
HLA-DOB	HLA-DQB1
HLA-DOB	HLA-DRA
HLA-DOB	HLA-DRB3
HLA-DPA1	HLA-DQA1
HLA-DPA1	HLA-DQB1
HLA-DPA1	HLA-DRA
HLA-DPA1	HLA-DRB3
HLA-DPB1	HLA-DRB1
HLA-DPB1	HLA-DRB5
HLA-DQA1	HLA-DQB1
HLA-DQA1	HLA-DRA
HLA-DQA1	HLA-DRB3
HLA-DQB1	HLA-DRA
HLA-DQB1	HLA-DRB3
HLA-DRA	HLA-DRB3
HLA-DRB1	HLA-DRB5
HMMR	SUSD5
HOXA2	NKX3-2
HOXA2	NKX6-2
HPSE	HPSE2
HS2ST1	HS3ST1
HS2ST1	HS3ST2
HS2ST1	HS3ST3A1
HS2ST1	HS3ST3B1
HS2ST1	HS3ST4
HS2ST1	HS3ST6
HS2ST1	HS6ST1
HS2ST1	HS6ST2
HS2ST1	HS6ST3
HS2ST1	SULT1A1
HS2ST1	SULT1A2
HS2ST1	SULT1A3
HS2ST1	SULT1C2
HS2ST1	SULT1C3
HS2ST1	SULT1C4
HS2ST1	SULT4A1
HS2ST1	SULT6B1
HS2ST1	TPST1
HS2ST1	TPST2
HS2ST1	UST
HS2ST1	WSCD1
HS3ST1	HS3ST2
HS3ST1	HS3ST3A1
HS3ST1	HS3ST3B1
HS3ST1	HS3ST4
HS3ST1	HS3ST6
HS3ST1	HS6ST1
HS3ST1	HS6ST2
HS3ST1	HS6ST3
HS3ST1	SULT1A1
HS3ST1	SULT1A2
HS3ST1	SULT1A3
HS3ST1	SULT1C2
HS3ST1	SULT1C3
HS3ST1	SULT1C4
HS3ST1	SULT4A1
HS3ST1	SULT6B1
HS3ST1	TPST1
HS3ST1	TPST2
HS3ST1	UST
HS3ST1	WSCD1
HS3ST2	HS3ST3A1
HS3ST2	HS3ST3B1
HS3ST2	HS3ST4
HS3ST2	HS3ST6
HS3ST2	HS6ST1
HS3ST2	HS6ST2
HS3ST2	HS6ST3
HS3ST2	SULT1A1
HS3ST2	SULT1A2
HS3ST2	SULT1A3
HS3ST2	SULT1C2
HS3ST2	SULT1C3
HS3ST2	SULT1C4
HS3ST2	SULT4A1
HS3ST2	SULT6B1
HS3ST2	TPST1
HS3ST2	TPST2
HS3ST2	UST
HS3ST2	WSCD1
HS3ST3A1	HS3ST3B1
HS3ST3A1	HS3ST4
HS3ST3A1	HS3ST6
HS3ST3A1	HS6ST1
HS3ST3A1	HS6ST2
HS3ST3A1	HS6ST3
HS3ST3A1	SULT1A1
HS3ST3A1	SULT1A2
HS3ST3A1	SULT1A3
HS3ST3A1	SULT1C2
HS3ST3A1	SULT1C3
HS3ST3A1	SULT1C4
HS3ST3A1	SULT4A1
HS3ST3A1	SULT6B1
HS3ST3A1	TPST1
HS3ST3A1	TPST2
HS3ST3A1	UST
HS3ST3A1	WSCD1
HS3ST3B1	HS3ST4
HS3ST3B1	HS3ST6
HS3ST3B1	HS6ST1
HS3ST3B1	HS6ST2
HS3ST3B1	HS6ST3
HS3ST3B1	SULT1A1
HS3ST3B1	SULT1A2
HS3ST3B1	SULT1A3
HS3ST3B1	SULT1C2
HS3ST3B1	SULT1C3
HS3ST3B1	SULT1C4
HS3ST3B1	SULT4A1
HS3ST3B1	SULT6B1
HS3ST3B1	TPST1
HS3ST3B1	TPST2
HS3ST3B1	UST
HS3ST3B1	WSCD1
HS3ST4	HS3ST6
HS3ST4	HS6ST1
HS3ST4	HS6ST2
HS3ST4	HS6ST3
HS3ST4	SULT1A1
HS3ST4	SULT1A2
HS3ST4	SULT1A3
HS3ST4	SULT1C2
HS3ST4	SULT1C3
HS3ST4	SULT1C4
HS3ST4	SULT4A1
HS3ST4	SULT6B1
HS3ST4	TPST1
HS3ST4	TPST2
HS3ST4	UST
HS3ST4	WSCD1
HS3ST6	HS6ST1
HS3ST6	HS6ST2
HS3ST6	HS6ST3
HS3ST6	SULT1A1
HS3ST6	SULT1A2
HS3ST6	SULT1A3
HS3ST6	SULT1C2
HS3ST6	SULT1C3
HS3ST6	SULT1C4
HS3ST6	SULT4A1
HS3ST6	SULT6B1
HS3ST6	TPST1
HS3ST6	TPST2
HS3ST6	UST
HS3ST6	WSCD1
HS6ST1	HS6ST2
HS6ST1	HS6ST3
HS6ST1	SULT1A1
HS6ST1	SULT1A2
HS6ST1	SULT1A3
HS6ST1	SULT1C2
HS6ST1	SULT1C3
HS6ST1	SULT1C4
HS6ST1	SULT4A1
HS6ST1	SULT6B1
HS6ST1	TPST1
HS6ST1	TPST2
HS6ST1	UST
HS6ST1	WSCD1
HS6ST2	HS6ST3
HS6ST2	SULT1A1
HS6ST2	SULT1A2
HS6ST2	SULT1A3
HS6ST2	SULT1C2
HS6ST2	SULT1C3
HS6ST2	SULT1C4
HS6ST2	SULT4A1
HS6ST2	SULT6B1
HS6ST2	TPST1
HS6ST2	TPST2
HS6ST2	UST
HS6ST2	WSCD1
HS6ST3	SULT1A1
HS6ST3	SULT1A2
HS6ST3	SULT1A3
HS6ST3	SULT1C2
HS6ST3	SULT1C3
HS6ST3	SULT1C4
HS6ST3	SULT4A1
HS6ST3	SULT6B1
HS6ST3	TPST1
HS6ST3	TPST2
HS6ST3	UST
HS6ST3	WSCD1
HSD11B1	HSD17B1
HSD11B1	HSD17B11
HSD11B1	HSD17B2
HSD11B1	HSD17B3
HSD11B1	HSD17B6
HSD11B1	HSD17B7
HSD11B1	HSD3B1
HSD11B1	HSD3B2
HSD11B1	NSDHL
HSD11B1	RDH8
HSD11B1	SDR42E1
HSD11B1	SDR42E2
HSD11B1	SRD5A3
HSD17B1	HSD17B11
HSD17B1	HSD17B2
HSD17B1	HSD17B3
HSD17B1	HSD17B6
HSD17B1	HSD17B7
HSD17B1	HSD3B1
HSD17B1	HSD3B2
HSD17B1	NSDHL
HSD17B1	RDH8
HSD17B1	SDR42E1
HSD17B1	SDR42E2
HSD17B1	SRD5A3
HSD17B11	HSD17B14
HSD17B11	HSD17B2
HSD17B11	HSD17B3
HSD17B11	HSD17B6
HSD17B11	HSD17B7
HSD17B11	HSD3B1
HSD17B11	HSD3B2
HSD17B11	NSDHL
HSD17B11	RDH8
HSD17B11	SDR42E1
HSD17B11	SDR42E2
HSD17B11	SRD5A3
HSD17B2	HSD17B3
